location,date,aqi
"Ceramics Company, Tangshan",2022-11-16,110.0
"Ceramics Company, Tangshan",2022-11-15,80.0
"Ceramics Company, Tangshan",2022-11-14,53.0
"Ceramics Company, Tangshan",2022-11-13,103.0
"Ceramics Company, Tangshan",2022-11-12,167.0
"Ceramics Company, Tangshan",2022-11-11,197.0
"Ceramics Company, Tangshan",2022-11-10,190.0
"Ceramics Company, Tangshan",2022-11-09,150.0
"Ceramics Company, Tangshan",2022-11-08,167.0
"Ceramics Company, Tangshan",2022-11-05,58.0
"Ceramics Company, Tangshan",2022-11-04,73.0
"Ceramics Company, Tangshan",2022-11-03,103.0
"Ceramics Company, Tangshan",2022-11-02,74.0
"Ceramics Company, Tangshan",2022-11-01,115.0
"Ceramics Company, Tangshan",2022-10-31,154.0
"Ceramics Company, Tangshan",2022-10-30,103.0
"Ceramics Company, Tangshan",2022-10-29,73.0
"Ceramics Company, Tangshan",2022-10-28,58.0
"Ceramics Company, Tangshan",2022-10-27,131.0
"Ceramics Company, Tangshan",2022-10-26,157.0
"Ceramics Company, Tangshan",2022-10-25,90.0
"Ceramics Company, Tangshan",2022-10-24,72.0
"Ceramics Company, Tangshan",2022-10-23,144.0
"Ceramics Company, Tangshan",2022-10-22,165.0
"Ceramics Company, Tangshan",2022-10-21,143.0
"Ceramics Company, Tangshan",2022-10-20,130.0
"Ceramics Company, Tangshan",2022-10-19,84.0
"Ceramics Company, Tangshan",2022-10-18,51.0
"Ceramics Company, Tangshan",2022-10-17,76.0
"Ceramics Company, Tangshan",2022-10-16,188.0
"Ceramics Company, Tangshan",2022-10-15,192.0
"Ceramics Company, Tangshan",2022-10-14,151.0
"Ceramics Company, Tangshan",2022-10-13,129.0
"Ceramics Company, Tangshan",2022-10-12,85.0
"Ceramics Company, Tangshan",2022-10-11,49.0
"Ceramics Company, Tangshan",2022-10-10,61.0
"Ceramics Company, Tangshan",2022-10-09,117.0
"Ceramics Company, Tangshan",2022-10-08,115.0
"Ceramics Company, Tangshan",2022-10-07,80.0
"Ceramics Company, Tangshan",2022-10-06,62.0
"Ceramics Company, Tangshan",2022-10-05,45.0
"Ceramics Company, Tangshan",2022-10-04,48.0
"Ceramics Company, Tangshan",2022-10-03,53.0
"Ceramics Company, Tangshan",2022-10-02,129.0
"Ceramics Company, Tangshan",2022-10-01,74.0
"Ceramics Company, Tangshan",2022-09-30,150.0
"Ceramics Company, Tangshan",2022-09-29,138.0
"Ceramics Company, Tangshan",2022-09-28,138.0
"Ceramics Company, Tangshan",2022-09-27,147.0
"Ceramics Company, Tangshan",2022-09-26,109.0
"Ceramics Company, Tangshan",2022-09-25,81.0
"Ceramics Company, Tangshan",2022-09-24,53.0
"Ceramics Company, Tangshan",2022-09-23,80.0
"Ceramics Company, Tangshan",2022-09-22,76.0
"Ceramics Company, Tangshan",2022-09-21,65.0
"Ceramics Company, Tangshan",2022-09-20,61.0
"Ceramics Company, Tangshan",2022-09-19,91.0
"Ceramics Company, Tangshan",2022-09-18,105.0
"Ceramics Company, Tangshan",2022-09-17,84.0
"Ceramics Company, Tangshan",2022-09-16,73.0
"Ceramics Company, Tangshan",2022-09-15,85.0
"Ceramics Company, Tangshan",2022-09-14,139.0
"Ceramics Company, Tangshan",2022-09-13,100.0
"Ceramics Company, Tangshan",2022-09-12,92.0
"Ceramics Company, Tangshan",2022-09-11,124.0
"Ceramics Company, Tangshan",2022-09-10,122.0
"Ceramics Company, Tangshan",2022-09-09,101.0
"Ceramics Company, Tangshan",2022-09-08,95.0
"Ceramics Company, Tangshan",2022-09-07,56.0
"Ceramics Company, Tangshan",2022-09-06,71.0
"Ceramics Company, Tangshan",2022-09-05,76.0
"Ceramics Company, Tangshan",2022-09-04,134.0
"Ceramics Company, Tangshan",2022-09-03,98.0
"Ceramics Company, Tangshan",2022-09-02,58.0
"Ceramics Company, Tangshan",2022-09-01,128.0
"Ceramics Company, Tangshan",2022-08-31,106.0
"Ceramics Company, Tangshan",2022-08-30,76.0
"Ceramics Company, Tangshan",2022-08-29,79.0
"Ceramics Company, Tangshan",2022-08-28,65.0
"Ceramics Company, Tangshan",2022-08-27,61.0
"Ceramics Company, Tangshan",2022-08-26,59.0
"Ceramics Company, Tangshan",2022-08-25,51.0
