location,date,aqi
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-17,33.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-16,29.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-15,20.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-14,74.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-13,64.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-12,60.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-11,74.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-10,47.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-09,39.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-08,50.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-07,37.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-05,50.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-04,63.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-03,53.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-02,35.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-11-01,38.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-31,34.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-30,40.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-29,52.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-28,46.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-27,28.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-26,27.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-25,22.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-24,65.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-23,70.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-22,37.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-21,34.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-20,34.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-19,28.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-18,51.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-17,35.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-16,34.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-15,31.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-14,32.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-13,30.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-12,32.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-11,35.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-10,19.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-09,28.0
"Noda, Noda-shi, Chiba-ken, Japan",2022-10-08,24.0
