location,date,aqi
"Environment protection office, Xingtai",2022-11-16,122.0
"Environment protection office, Xingtai",2022-11-15,148.0
"Environment protection office, Xingtai",2022-11-14,59.0
"Environment protection office, Xingtai",2022-11-13,85.0
"Environment protection office, Xingtai",2022-11-12,236.0
"Environment protection office, Xingtai",2022-11-11,236.0
"Environment protection office, Xingtai",2022-11-10,232.0
"Environment protection office, Xingtai",2022-11-09,154.0
"Environment protection office, Xingtai",2022-11-08,174.0
"Environment protection office, Xingtai",2022-11-07,187.0
"Environment protection office, Xingtai",2022-11-05,142.0
"Environment protection office, Xingtai",2022-11-04,114.0
"Environment protection office, Xingtai",2022-11-03,176.0
"Environment protection office, Xingtai",2022-11-02,161.0
"Environment protection office, Xingtai",2022-11-01,156.0
"Environment protection office, Xingtai",2022-10-31,165.0
"Environment protection office, Xingtai",2022-10-30,140.0
"Environment protection office, Xingtai",2022-10-29,96.0
"Environment protection office, Xingtai",2022-10-28,114.0
"Environment protection office, Xingtai",2022-10-27,144.0
"Environment protection office, Xingtai",2022-10-26,155.0
"Environment protection office, Xingtai",2022-10-25,141.0
"Environment protection office, Xingtai",2022-10-24,108.0
"Environment protection office, Xingtai",2022-10-23,129.0
"Environment protection office, Xingtai",2022-10-22,157.0
"Environment protection office, Xingtai",2022-10-21,145.0
"Environment protection office, Xingtai",2022-10-20,134.0
"Environment protection office, Xingtai",2022-10-19,87.0
"Environment protection office, Xingtai",2022-10-18,61.0
"Environment protection office, Xingtai",2022-10-17,121.0
"Environment protection office, Xingtai",2022-10-16,170.0
"Environment protection office, Xingtai",2022-10-15,176.0
"Environment protection office, Xingtai",2022-10-14,163.0
"Environment protection office, Xingtai",2022-10-13,128.0
"Environment protection office, Xingtai",2022-10-12,76.0
"Environment protection office, Xingtai",2022-10-11,53.0
"Environment protection office, Xingtai",2022-10-10,30.0
"Environment protection office, Xingtai",2022-10-09,141.0
"Environment protection office, Xingtai",2022-10-08,104.0
"Environment protection office, Xingtai",2022-10-07,84.0
"Environment protection office, Xingtai",2022-10-06,50.0
"Environment protection office, Xingtai",2022-10-05,30.0
"Environment protection office, Xingtai",2022-10-04,42.0
"Environment protection office, Xingtai",2022-10-02,74.0
"Environment protection office, Xingtai",2022-10-01,42.0
"Environment protection office, Xingtai",2022-09-30,136.0
"Environment protection office, Xingtai",2022-09-29,144.0
"Environment protection office, Xingtai",2022-09-28,119.0
"Environment protection office, Xingtai",2022-09-27,126.0
"Environment protection office, Xingtai",2022-09-26,109.0
"Environment protection office, Xingtai",2022-09-25,79.0
"Environment protection office, Xingtai",2022-09-24,48.0
"Environment protection office, Xingtai",2022-09-23,82.0
"Environment protection office, Xingtai",2022-09-22,77.0
"Environment protection office, Xingtai",2022-09-21,73.0
"Environment protection office, Xingtai",2022-09-20,64.0
"Environment protection office, Xingtai",2022-09-19,112.0
"Environment protection office, Xingtai",2022-09-18,102.0
"Environment protection office, Xingtai",2022-09-17,98.0
"Environment protection office, Xingtai",2022-09-16,90.0
"Environment protection office, Xingtai",2022-09-15,109.0
"Environment protection office, Xingtai",2022-09-14,141.0
"Environment protection office, Xingtai",2022-09-13,136.0
"Environment protection office, Xingtai",2022-09-12,118.0
"Environment protection office, Xingtai",2022-09-11,132.0
"Environment protection office, Xingtai",2022-09-10,113.0
"Environment protection office, Xingtai",2022-09-09,100.0
"Environment protection office, Xingtai",2022-09-08,99.0
"Environment protection office, Xingtai",2022-09-07,68.0
"Environment protection office, Xingtai",2022-09-06,110.0
"Environment protection office, Xingtai",2022-09-05,127.0
"Environment protection office, Xingtai",2022-09-04,118.0
"Environment protection office, Xingtai",2022-09-03,85.0
"Environment protection office, Xingtai",2022-09-02,89.0
"Environment protection office, Xingtai",2022-09-01,70.0
"Environment protection office, Xingtai",2022-08-31,135.0
"Environment protection office, Xingtai",2022-08-30,120.0
"Environment protection office, Xingtai",2022-08-29,38.0
"Environment protection office, Xingtai",2022-08-28,31.0
"Environment protection office, Xingtai",2022-08-27,95.0
"Environment protection office, Xingtai",2022-08-26,85.0
"Environment protection office, Xingtai",2022-08-25,59.0
"Environment protection office, Xingtai",2022-08-24,33.0
