location,date,aqi
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-16,25.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-15,27.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-14,49.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-13,47.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-12,49.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-11,56.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-10,34.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-09,43.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-08,43.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-05,38.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-04,31.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-03,34.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-02,28.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-11-01,20.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-31,27.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-30,37.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-29,39.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-28,26.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-27,26.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-26,24.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-25,20.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-24,65.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-23,62.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-22,36.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-21,32.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-20,28.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-19,23.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-18,44.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-17,27.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-16,26.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-15,26.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-14,25.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-13,24.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-12,26.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-11,27.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-10,24.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-09,25.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-08,21.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-07,18.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-06,26.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-05,46.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-04,53.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-03,44.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-02,36.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-10-01,46.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-30,50.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-29,38.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-28,34.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-27,32.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-26,35.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-25,31.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-24,27.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-23,22.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-22,21.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-21,30.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-20,37.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-19,27.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-18,26.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-17,39.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-16,31.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-15,36.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-14,27.0
"Edosaki, Inashiki, Ibaraki, Japan",2022-09-13,29.0
