lat,lon,aqi
39.4680861,117.4015528,177.0
39.4680861,117.4015528,214.0
39.4680861,117.4015528,175.0
39.4680861,117.4015528,192.0
39.4680861,117.4015528,170.0
39.4680861,117.4015528,144.0
39.4680861,117.4015528,125.0
39.4680861,117.4015528,132.0
39.4680861,117.4015528,138.0
39.4680861,117.4015528,75.0
39.4680861,117.4015528,153.0
39.4680861,117.4015528,99.0
39.4680861,117.4015528,90.0
39.4680861,117.4015528,111.0
39.4680861,117.4015528,133.0
39.4680861,117.4015528,150.0
39.4680861,117.4015528,144.0
39.4680861,117.4015528,140.0
39.4680861,117.4015528,88.0
39.4680861,117.4015528,88.0
39.4680861,117.4015528,133.0
39.4680861,117.4015528,98.0
39.4680861,117.4015528,170.0
39.4680861,117.4015528,167.0
39.4680861,117.4015528,159.0
39.4680861,117.4015528,124.0
39.4680861,117.4015528,70.0
39.4680861,117.4015528,183.0
39.4680861,117.4015528,165.0
39.4680861,117.4015528,144.0
39.4680861,117.4015528,96.0
39.4680861,117.4015528,154.0
39.4680861,117.4015528,162.0
39.4680861,117.4015528,169.0
39.4680861,117.4015528,149.0
39.4680861,117.4015528,140.0
39.4680861,117.4015528,230.0
39.4680861,117.4015528,215.0
39.4680861,117.4015528,161.0
39.4680861,117.4015528,140.0
39.4680861,117.4015528,149.0
39.4680861,117.4015528,199.0
39.4680861,117.4015528,238.0
39.4680861,117.4015528,176.0
39.4680861,117.4015528,94.0
39.4680861,117.4015528,134.0
39.4680861,117.4015528,87.0
39.4680861,117.4015528,194.0
39.4680861,117.4015528,204.0
27.9363908,120.8081747,88.0
27.9363908,120.8081747,80.0
27.9363908,120.8081747,140.0
27.9363908,120.8081747,127.0
27.9363908,120.8081747,108.0
27.9363908,120.8081747,56.0
27.9363908,120.8081747,54.0
27.9363908,120.8081747,56.0
27.9363908,120.8081747,114.0
27.9363908,120.8081747,101.0
27.9363908,120.8081747,92.0
27.9363908,120.8081747,112.0
27.9363908,120.8081747,110.0
27.9363908,120.8081747,102.0
27.9363908,120.8081747,113.0
27.9363908,120.8081747,133.0
27.9363908,120.8081747,139.0
27.9363908,120.8081747,111.0
27.9363908,120.8081747,99.0
27.9363908,120.8081747,87.0
27.9363908,120.8081747,96.0
27.9363908,120.8081747,91.0
27.9363908,120.8081747,104.0
27.9363908,120.8081747,123.0
27.9363908,120.8081747,147.0
27.9363908,120.8081747,127.0
27.9363908,120.8081747,124.0
27.9363908,120.8081747,110.0
27.9363908,120.8081747,88.0
27.9363908,120.8081747,94.0
27.9363908,120.8081747,149.0
27.9363908,120.8081747,167.0
27.9363908,120.8081747,162.0
27.9363908,120.8081747,177.0
27.9363908,120.8081747,157.0
27.9363908,120.8081747,133.0
27.9363908,120.8081747,69.0
27.9363908,120.8081747,49.0
27.9363908,120.8081747,109.0
27.9363908,120.8081747,163.0
27.9363908,120.8081747,149.0
27.9363908,120.8081747,124.0
27.9363908,120.8081747,149.0
27.9363908,120.8081747,167.0
27.9363908,120.8081747,154.0
27.9363908,120.8081747,145.0
27.9363908,120.8081747,149.0
27.9363908,120.8081747,125.0
27.9363908,120.8081747,103.0
27.9363908,120.8081747,121.0
27.9363908,120.8081747,108.0
27.9363908,120.8081747,131.0
27.9363908,120.8081747,151.0
27.9363908,120.8081747,126.0
27.9363908,120.8081747,87.0
27.9363908,120.8081747,75.0
27.9363908,120.8081747,142.0
27.9363908,120.8081747,129.0
27.9363908,120.8081747,119.0
27.9363908,120.8081747,128.0
27.9363908,120.8081747,152.0
27.9363908,120.8081747,152.0
27.9363908,120.8081747,117.0
27.9363908,120.8081747,141.0
27.9363908,120.8081747,104.0
27.9363908,120.8081747,76.0
27.9363908,120.8081747,134.0
27.9363908,120.8081747,119.0
27.9363908,120.8081747,95.0
27.9363908,120.8081747,111.0
27.9363908,120.8081747,100.0
27.9363908,120.8081747,128.0
27.9363908,120.8081747,156.0
27.9363908,120.8081747,139.0
27.9363908,120.8081747,121.0
27.9363908,120.8081747,131.0
27.9363908,120.8081747,117.0
27.9363908,120.8081747,146.0
27.9363908,120.8081747,138.0
27.9363908,120.8081747,119.0
27.9363908,120.8081747,150.0
27.9363908,120.8081747,148.0
27.9363908,120.8081747,174.0
27.9363908,120.8081747,130.0
27.9363908,120.8081747,119.0
27.9363908,120.8081747,116.0
27.9363908,120.8081747,158.0
27.9363908,120.8081747,111.0
27.9363908,120.8081747,70.0
23.1410654,113.2387501,84.0
23.1410654,113.2387501,91.0
23.1410654,113.2387501,85.0
23.1410654,113.2387501,83.0
23.1410654,113.2387501,83.0
23.1410654,113.2387501,71.0
23.1410654,113.2387501,85.0
23.1410654,113.2387501,91.0
23.1410654,113.2387501,81.0
23.1410654,113.2387501,84.0
23.1410654,113.2387501,82.0
23.1410654,113.2387501,91.0
23.1410654,113.2387501,79.0
23.1410654,113.2387501,163.0
23.1410654,113.2387501,162.0
23.1410654,113.2387501,157.0
23.1410654,113.2387501,163.0
23.1410654,113.2387501,141.0
23.1410654,113.2387501,143.0
23.1410654,113.2387501,126.0
23.1410654,113.2387501,129.0
23.1410654,113.2387501,146.0
23.1410654,113.2387501,141.0
23.1410654,113.2387501,82.0
23.1410654,113.2387501,68.0
23.1410654,113.2387501,118.0
23.1410654,113.2387501,81.0
23.1410654,113.2387501,71.0
23.1410654,113.2387501,71.0
23.1410654,113.2387501,83.0
23.1410654,113.2387501,94.0
23.1410654,113.2387501,103.0
23.1410654,113.2387501,123.0
23.1410654,113.2387501,154.0
23.1410654,113.2387501,113.0
23.1410654,113.2387501,52.0
23.1410654,113.2387501,70.0
23.1410654,113.2387501,102.0
23.1410654,113.2387501,119.0
23.1410654,113.2387501,111.0
23.1410654,113.2387501,89.0
23.1410654,113.2387501,78.0
23.1410654,113.2387501,110.0
23.1410654,113.2387501,114.0
23.1410654,113.2387501,96.0
23.1410654,113.2387501,145.0
23.1410654,113.2387501,148.0
23.1410654,113.2387501,95.0
23.1410654,113.2387501,85.0
23.1410654,113.2387501,94.0
23.1410654,113.2387501,128.0
23.1410654,113.2387501,113.0
23.1410654,113.2387501,118.0
23.1410654,113.2387501,78.0
23.1410654,113.2387501,132.0
23.1410654,113.2387501,140.0
23.1410654,113.2387501,122.0
23.1410654,113.2387501,123.0
23.1410654,113.2387501,137.0
23.1410654,113.2387501,156.0
23.1410654,113.2387501,133.0
23.1410654,113.2387501,129.0
23.1410654,113.2387501,115.0
23.1410654,113.2387501,140.0
23.1410654,113.2387501,152.0
23.1410654,113.2387501,130.0
23.1410654,113.2387501,114.0
23.1410654,113.2387501,110.0
23.1410654,113.2387501,140.0
23.1410654,113.2387501,111.0
23.1410654,113.2387501,122.0
23.1410654,113.2387501,129.0
23.1410654,113.2387501,125.0
23.1410654,113.2387501,114.0
23.1410654,113.2387501,156.0
23.1410654,113.2387501,147.0
23.1410654,113.2387501,129.0
23.1410654,113.2387501,132.0
23.1410654,113.2387501,135.0
23.1410654,113.2387501,169.0
23.1410654,113.2387501,156.0
23.1410654,113.2387501,142.0
23.1410654,113.2387501,157.0
23.1410654,113.2387501,154.0
23.1410654,113.2387501,106.0
23.1410654,113.2387501,106.0
23.1410654,113.2387501,118.0
23.1377588,113.3201441,104.0
23.1377588,113.3201441,80.0
23.1377588,113.3201441,80.0
23.1377588,113.3201441,85.0
23.1377588,113.3201441,69.0
23.1377588,113.3201441,55.0
23.1377588,113.3201441,68.0
23.1377588,113.3201441,78.0
23.1377588,113.3201441,70.0
23.1377588,113.3201441,83.0
23.1377588,113.3201441,69.0
23.1377588,113.3201441,80.0
23.1377588,113.3201441,66.0
23.1377588,113.3201441,152.0
23.1377588,113.3201441,147.0
23.1377588,113.3201441,146.0
23.1377588,113.3201441,154.0
23.1377588,113.3201441,121.0
23.1377588,113.3201441,119.0
23.1377588,113.3201441,101.0
23.1377588,113.3201441,118.0
23.1377588,113.3201441,130.0
23.1377588,113.3201441,135.0
23.1377588,113.3201441,73.0
23.1377588,113.3201441,61.0
23.1377588,113.3201441,112.0
23.1377588,113.3201441,86.0
23.1377588,113.3201441,62.0
23.1377588,113.3201441,86.0
23.1377588,113.3201441,113.0
23.1377588,113.3201441,142.0
23.1377588,113.3201441,82.0
23.1377588,113.3201441,65.0
23.1377588,113.3201441,91.0
23.1377588,113.3201441,98.0
23.1377588,113.3201441,63.0
23.1377588,113.3201441,89.0
23.1377588,113.3201441,102.0
23.1377588,113.3201441,88.0
23.1377588,113.3201441,79.0
23.1377588,113.3201441,60.0
23.1377588,113.3201441,100.0
23.1377588,113.3201441,90.0
23.1377588,113.3201441,80.0
23.1377588,113.3201441,134.0
23.1377588,113.3201441,115.0
23.1377588,113.3201441,72.0
23.1377588,113.3201441,72.0
23.1377588,113.3201441,81.0
23.1377588,113.3201441,111.0
23.1377588,113.3201441,103.0
23.1377588,113.3201441,82.0
23.1377588,113.3201441,58.0
23.1377588,113.3201441,123.0
23.1377588,113.3201441,120.0
23.1377588,113.3201441,89.0
23.1377588,113.3201441,72.0
23.1377588,113.3201441,109.0
23.1377588,113.3201441,141.0
23.1377588,113.3201441,101.0
23.1377588,113.3201441,97.0
23.1377588,113.3201441,94.0
23.1377588,113.3201441,120.0
23.1377588,113.3201441,138.0
23.1377588,113.3201441,106.0
23.1377588,113.3201441,101.0
23.1377588,113.3201441,92.0
23.1377588,113.3201441,128.0
23.1377588,113.3201441,91.0
23.1377588,113.3201441,102.0
23.1377588,113.3201441,112.0
23.1377588,113.3201441,117.0
23.1377588,113.3201441,107.0
23.1377588,113.3201441,150.0
23.1377588,113.3201441,133.0
23.1377588,113.3201441,108.0
23.1377588,113.3201441,113.0
23.1377588,113.3201441,121.0
23.1377588,113.3201441,160.0
23.1377588,113.3201441,137.0
23.1377588,113.3201441,130.0
23.1377588,113.3201441,154.0
23.1377588,113.3201441,143.0
23.1377588,113.3201441,83.0
23.1377588,113.3201441,92.0
23.1377588,113.3201441,100.0
23.09261655,113.49333774689151,63.0
23.09261655,113.49333774689151,69.0
23.09261655,113.49333774689151,81.0
23.09261655,113.49333774689151,78.0
23.09261655,113.49333774689151,61.0
23.09261655,113.49333774689151,57.0
23.09261655,113.49333774689151,62.0
23.09261655,113.49333774689151,71.0
23.09261655,113.49333774689151,65.0
23.09261655,113.49333774689151,71.0
23.09261655,113.49333774689151,63.0
23.09261655,113.49333774689151,79.0
23.09261655,113.49333774689151,73.0
23.09261655,113.49333774689151,144.0
23.09261655,113.49333774689151,151.0
23.09261655,113.49333774689151,142.0
23.09261655,113.49333774689151,159.0
23.09261655,113.49333774689151,125.0
23.09261655,113.49333774689151,106.0
23.09261655,113.49333774689151,96.0
23.09261655,113.49333774689151,103.0
23.09261655,113.49333774689151,150.0
23.09261655,113.49333774689151,105.0
23.09261655,113.49333774689151,81.0
23.09261655,113.49333774689151,58.0
23.09261655,113.49333774689151,115.0
23.09261655,113.49333774689151,63.0
23.09261655,113.49333774689151,60.0
23.09261655,113.49333774689151,57.0
23.09261655,113.49333774689151,44.0
23.09261655,113.49333774689151,71.0
23.09261655,113.49333774689151,70.0
23.09261655,113.49333774689151,62.0
23.09261655,113.49333774689151,56.0
23.09261655,113.49333774689151,60.0
23.09261655,113.49333774689151,53.0
23.09261655,113.49333774689151,80.0
23.09261655,113.49333774689151,90.0
23.09261655,113.49333774689151,81.0
23.09261655,113.49333774689151,71.0
23.09261655,113.49333774689151,62.0
23.09261655,113.49333774689151,90.0
23.09261655,113.49333774689151,76.0
23.09261655,113.49333774689151,65.0
23.09261655,113.49333774689151,99.0
23.09261655,113.49333774689151,128.0
23.09261655,113.49333774689151,58.0
23.09261655,113.49333774689151,26.0
23.09261655,113.49333774689151,23.0
23.09261655,113.49333774689151,123.0
23.09261655,113.49333774689151,126.0
23.09261655,113.49333774689151,98.0
23.09261655,113.49333774689151,60.0
23.09261655,113.49333774689151,101.0
23.09261655,113.49333774689151,109.0
23.09261655,113.49333774689151,121.0
23.09261655,113.49333774689151,86.0
23.09261655,113.49333774689151,131.0
23.09261655,113.49333774689151,97.0
23.09261655,113.49333774689151,90.0
23.09261655,113.49333774689151,110.0
23.09261655,113.49333774689151,92.0
23.09261655,113.49333774689151,114.0
23.09261655,113.49333774689151,129.0
23.09261655,113.49333774689151,121.0
23.09261655,113.49333774689151,121.0
23.09261655,113.49333774689151,95.0
23.09261655,113.49333774689151,128.0
23.09261655,113.49333774689151,104.0
23.09261655,113.49333774689151,110.0
23.09261655,113.49333774689151,130.0
23.09261655,113.49333774689151,134.0
23.09261655,113.49333774689151,106.0
23.09261655,113.49333774689151,154.0
23.09261655,113.49333774689151,154.0
23.09261655,113.49333774689151,120.0
23.09261655,113.49333774689151,118.0
23.09261655,113.49333774689151,134.0
23.09261655,113.49333774689151,167.0
23.09261655,113.49333774689151,160.0
23.09261655,113.49333774689151,158.0
23.09261655,113.49333774689151,158.0
23.09261655,113.49333774689151,144.0
23.09261655,113.49333774689151,112.0
23.09261655,113.49333774689151,124.0
23.09261655,113.49333774689151,116.0
23.1425601,113.2749035,84.0
23.1425601,113.2749035,87.0
23.1425601,113.2749035,83.0
23.1425601,113.2749035,87.0
23.1425601,113.2749035,84.0
23.1425601,113.2749035,92.0
23.1425601,113.2749035,84.0
23.1425601,113.2749035,87.0
23.1425601,113.2749035,86.0
23.1425601,113.2749035,79.0
23.1425601,113.2749035,77.0
23.1425601,113.2749035,101.0
23.1425601,113.2749035,76.0
23.1425601,113.2749035,159.0
23.1425601,113.2749035,158.0
23.1425601,113.2749035,147.0
23.1425601,113.2749035,157.0
23.1425601,113.2749035,132.0
23.1425601,113.2749035,137.0
23.1425601,113.2749035,121.0
23.1425601,113.2749035,129.0
23.1425601,113.2749035,145.0
23.1425601,113.2749035,151.0
23.1425601,113.2749035,90.0
23.1425601,113.2749035,76.0
23.1425601,113.2749035,129.0
23.1425601,113.2749035,83.0
23.1425601,113.2749035,68.0
23.1425601,113.2749035,74.0
23.1425601,113.2749035,88.0
23.1425601,113.2749035,96.0
23.1425601,113.2749035,102.0
23.1425601,113.2749035,124.0
23.1425601,113.2749035,155.0
23.1425601,113.2749035,98.0
23.1425601,113.2749035,85.0
23.1425601,113.2749035,108.0
23.1425601,113.2749035,111.0
23.1425601,113.2749035,71.0
23.1425601,113.2749035,98.0
23.1425601,113.2749035,119.0
23.1425601,113.2749035,103.0
23.1425601,113.2749035,92.0
23.1425601,113.2749035,77.0
23.1425601,113.2749035,118.0
23.1425601,113.2749035,106.0
23.1425601,113.2749035,90.0
23.1425601,113.2749035,141.0
23.1425601,113.2749035,137.0
23.1425601,113.2749035,77.0
23.1425601,113.2749035,88.0
23.1425601,113.2749035,99.0
23.1425601,113.2749035,120.0
23.1425601,113.2749035,91.0
23.1425601,113.2749035,102.0
23.1425601,113.2749035,67.0
23.1425601,113.2749035,131.0
23.1425601,113.2749035,136.0
23.1425601,113.2749035,102.0
23.1425601,113.2749035,103.0
23.1425601,113.2749035,128.0
23.1425601,113.2749035,147.0
23.1425601,113.2749035,131.0
23.1425601,113.2749035,117.0
23.1425601,113.2749035,99.0
23.1425601,113.2749035,130.0
23.1425601,113.2749035,149.0
23.1425601,113.2749035,125.0
23.1425601,113.2749035,110.0
23.1425601,113.2749035,103.0
23.1425601,113.2749035,137.0
23.1425601,113.2749035,108.0
23.1425601,113.2749035,123.0
23.1425601,113.2749035,126.0
23.1425601,113.2749035,127.0
23.1425601,113.2749035,113.0
23.1425601,113.2749035,156.0
23.1425601,113.2749035,144.0
23.1425601,113.2749035,129.0
23.1425601,113.2749035,131.0
23.1425601,113.2749035,134.0
23.1425601,113.2749035,168.0
23.1425601,113.2749035,147.0
23.1425601,113.2749035,137.0
23.1425601,113.2749035,157.0
23.1425601,113.2749035,151.0
23.1425601,113.2749035,96.0
23.1425601,113.2749035,102.0
23.1425601,113.2749035,116.0
23.66218685,113.62634943779484,82.0
23.66218685,113.62634943779484,100.0
23.66218685,113.62634943779484,117.0
23.66218685,113.62634943779484,92.0
23.66218685,113.62634943779484,91.0
23.66218685,113.62634943779484,73.0
23.66218685,113.62634943779484,64.0
23.66218685,113.62634943779484,78.0
23.66218685,113.62634943779484,63.0
23.66218685,113.62634943779484,66.0
23.66218685,113.62634943779484,64.0
23.66218685,113.62634943779484,98.0
23.66218685,113.62634943779484,66.0
23.66218685,113.62634943779484,163.0
23.66218685,113.62634943779484,139.0
23.66218685,113.62634943779484,150.0
23.66218685,113.62634943779484,153.0
23.66218685,113.62634943779484,125.0
23.66218685,113.62634943779484,101.0
23.66218685,113.62634943779484,82.0
23.66218685,113.62634943779484,119.0
23.66218685,113.62634943779484,129.0
23.66218685,113.62634943779484,131.0
23.66218685,113.62634943779484,76.0
23.66218685,113.62634943779484,70.0
23.66218685,113.62634943779484,117.0
23.66218685,113.62634943779484,123.0
23.66218685,113.62634943779484,80.0
23.66218685,113.62634943779484,73.0
23.66218685,113.62634943779484,100.0
23.66218685,113.62634943779484,89.0
23.66218685,113.62634943779484,99.0
23.66218685,113.62634943779484,127.0
23.66218685,113.62634943779484,144.0
23.66218685,113.62634943779484,91.0
23.66218685,113.62634943779484,57.0
23.66218685,113.62634943779484,53.0
23.66218685,113.62634943779484,54.0
23.66218685,113.62634943779484,51.0
23.66218685,113.62634943779484,50.0
23.66218685,113.62634943779484,74.0
23.66218685,113.62634943779484,58.0
23.66218685,113.62634943779484,55.0
23.66218685,113.62634943779484,50.0
23.66218685,113.62634943779484,61.0
23.66218685,113.62634943779484,65.0
23.66218685,113.62634943779484,80.0
23.66218685,113.62634943779484,110.0
23.66218685,113.62634943779484,94.0
23.66218685,113.62634943779484,71.0
23.66218685,113.62634943779484,53.0
23.66218685,113.62634943779484,50.0
23.66218685,113.62634943779484,67.0
23.66218685,113.62634943779484,58.0
23.66218685,113.62634943779484,79.0
23.66218685,113.62634943779484,44.0
23.66218685,113.62634943779484,115.0
23.66218685,113.62634943779484,72.0
23.66218685,113.62634943779484,72.0
23.66218685,113.62634943779484,83.0
23.66218685,113.62634943779484,96.0
23.66218685,113.62634943779484,144.0
23.66218685,113.62634943779484,105.0
23.66218685,113.62634943779484,61.0
23.66218685,113.62634943779484,84.0
23.66218685,113.62634943779484,113.0
23.66218685,113.62634943779484,90.0
23.66218685,113.62634943779484,89.0
23.66218685,113.62634943779484,97.0
23.66218685,113.62634943779484,115.0
23.66218685,113.62634943779484,145.0
23.66218685,113.62634943779484,123.0
23.66218685,113.62634943779484,107.0
23.66218685,113.62634943779484,130.0
23.66218685,113.62634943779484,135.0
23.66218685,113.62634943779484,124.0
23.66218685,113.62634943779484,151.0
23.66218685,113.62634943779484,148.0
23.66218685,113.62634943779484,120.0
23.66218685,113.62634943779484,112.0
23.66218685,113.62634943779484,109.0
23.66218685,113.62634943779484,134.0
23.66218685,113.62634943779484,124.0
23.66218685,113.62634943779484,117.0
23.66218685,113.62634943779484,151.0
23.66218685,113.62634943779484,139.0
23.66218685,113.62634943779484,72.0
23.66218685,113.62634943779484,64.0
23.66218685,113.62634943779484,88.0
23.1036079,113.3383117,90.0
23.1036079,113.3383117,81.0
23.1036079,113.3383117,80.0
23.1036079,113.3383117,84.0
23.1036079,113.3383117,82.0
23.1036079,113.3383117,69.0
23.1036079,113.3383117,73.0
23.1036079,113.3383117,77.0
23.1036079,113.3383117,79.0
23.1036079,113.3383117,78.0
23.1036079,113.3383117,74.0
23.1036079,113.3383117,88.0
23.1036079,113.3383117,72.0
23.1036079,113.3383117,159.0
23.1036079,113.3383117,162.0
23.1036079,113.3383117,158.0
23.1036079,113.3383117,163.0
23.1036079,113.3383117,128.0
23.1036079,113.3383117,129.0
23.1036079,113.3383117,112.0
23.1036079,113.3383117,117.0
23.1036079,113.3383117,140.0
23.1036079,113.3383117,131.0
23.1036079,113.3383117,85.0
23.1036079,113.3383117,71.0
23.1036079,113.3383117,126.0
23.1036079,113.3383117,78.0
23.1036079,113.3383117,74.0
23.1036079,113.3383117,67.0
23.1036079,113.3383117,81.0
23.1036079,113.3383117,93.0
23.1036079,113.3383117,103.0
23.1036079,113.3383117,112.0
23.1036079,113.3383117,153.0
23.1036079,113.3383117,101.0
23.1036079,113.3383117,71.0
23.1036079,113.3383117,95.0
23.1036079,113.3383117,103.0
23.1036079,113.3383117,71.0
23.1036079,113.3383117,90.0
23.1036079,113.3383117,103.0
23.1036079,113.3383117,91.0
23.1036079,113.3383117,87.0
23.1036079,113.3383117,61.0
23.1036079,113.3383117,108.0
23.1036079,113.3383117,103.0
23.1036079,113.3383117,106.0
23.1036079,113.3383117,119.0
23.1036079,113.3383117,113.0
23.1036079,113.3383117,67.0
23.1036079,113.3383117,64.0
23.1036079,113.3383117,85.0
23.1036079,113.3383117,101.0
23.1036079,113.3383117,103.0
23.1036079,113.3383117,86.0
23.1036079,113.3383117,50.0
23.1036079,113.3383117,117.0
23.1036079,113.3383117,118.0
23.1036079,113.3383117,105.0
23.1036079,113.3383117,69.0
23.1036079,113.3383117,97.0
23.1036079,113.3383117,153.0
23.1036079,113.3383117,110.0
23.1036079,113.3383117,85.0
23.1036079,113.3383117,97.0
23.1036079,113.3383117,116.0
23.1036079,113.3383117,134.0
23.1036079,113.3383117,102.0
23.1036079,113.3383117,107.0
23.1036079,113.3383117,97.0
23.1036079,113.3383117,142.0
23.1036079,113.3383117,103.0
23.1036079,113.3383117,154.0
23.1036079,113.3383117,124.0
23.1036079,113.3383117,118.0
23.1036079,113.3383117,103.0
23.1036079,113.3383117,142.0
23.1036079,113.3383117,144.0
23.1036079,113.3383117,120.0
23.1036079,113.3383117,113.0
23.1036079,113.3383117,115.0
23.1036079,113.3383117,158.0
23.1036079,113.3383117,140.0
23.1036079,113.3383117,134.0
23.1036079,113.3383117,155.0
23.1036079,113.3383117,136.0
23.1036079,113.3383117,94.0
23.1036079,113.3383117,97.0
23.1036079,113.3383117,92.0
25.0767425,117.0123483,74.0
25.0767425,117.0123483,92.0
25.0767425,117.0123483,84.0
25.0767425,117.0123483,65.0
25.0767425,117.0123483,64.0
25.0767425,117.0123483,50.0
25.0767425,117.0123483,62.0
25.0767425,117.0123483,81.0
25.0767425,117.0123483,62.0
25.0767425,117.0123483,65.0
25.0767425,117.0123483,63.0
25.0767425,117.0123483,62.0
25.0767425,117.0123483,62.0
25.0767425,117.0123483,43.0
25.0767425,117.0123483,100.0
25.0767425,117.0123483,158.0
25.0767425,117.0123483,143.0
25.0767425,117.0123483,114.0
25.0767425,117.0123483,144.0
25.0767425,117.0123483,156.0
25.0767425,117.0123483,107.0
25.0767425,117.0123483,66.0
25.0767425,117.0123483,58.0
25.0767425,117.0123483,46.0
25.0767425,117.0123483,70.0
25.0767425,117.0123483,107.0
25.0767425,117.0123483,75.0
25.0767425,117.0123483,70.0
25.0767425,117.0123483,84.0
25.0767425,117.0123483,76.0
25.0767425,117.0123483,73.0
25.0767425,117.0123483,100.0
25.0767425,117.0123483,127.0
25.0767425,117.0123483,104.0
25.0767425,117.0123483,65.0
25.0767425,117.0123483,60.0
25.0767425,117.0123483,58.0
25.0767425,117.0123483,54.0
25.0767425,117.0123483,59.0
25.0767425,117.0123483,110.0
25.0767425,117.0123483,62.0
25.0767425,117.0123483,53.0
25.0767425,117.0123483,50.0
25.0767425,117.0123483,72.0
25.0767425,117.0123483,87.0
25.0767425,117.0123483,53.0
25.0767425,117.0123483,53.0
25.0767425,117.0123483,87.0
25.0767425,117.0123483,69.0
25.0767425,117.0123483,83.0
25.0767425,117.0123483,71.0
25.0767425,117.0123483,96.0
25.0767425,117.0123483,113.0
25.0767425,117.0123483,161.0
25.0767425,117.0123483,90.0
25.0767425,117.0123483,41.0
25.0767425,117.0123483,131.0
25.0767425,117.0123483,129.0
25.0767425,117.0123483,91.0
25.0767425,117.0123483,105.0
25.0767425,117.0123483,85.0
25.0767425,117.0123483,146.0
25.0767425,117.0123483,83.0
25.0767425,117.0123483,88.0
25.0767425,117.0123483,92.0
25.0767425,117.0123483,90.0
25.0767425,117.0123483,73.0
22.5115039,113.40460967459745,53.0
22.5115039,113.40460967459745,54.0
22.5115039,113.40460967459745,55.0
22.5115039,113.40460967459745,71.0
22.5115039,113.40460967459745,60.0
22.5115039,113.40460967459745,59.0
22.5115039,113.40460967459745,64.0
22.5115039,113.40460967459745,66.0
22.5115039,113.40460967459745,65.0
22.5115039,113.40460967459745,66.0
22.5115039,113.40460967459745,85.0
22.5115039,113.40460967459745,57.0
22.5115039,113.40460967459745,52.0
22.5115039,113.40460967459745,116.0
22.5115039,113.40460967459745,156.0
22.5115039,113.40460967459745,139.0
22.5115039,113.40460967459745,164.0
22.5115039,113.40460967459745,158.0
22.5115039,113.40460967459745,120.0
22.5115039,113.40460967459745,100.0
22.5115039,113.40460967459745,85.0
22.5115039,113.40460967459745,143.0
22.5115039,113.40460967459745,78.0
22.5115039,113.40460967459745,54.0
22.5115039,113.40460967459745,37.0
22.5115039,113.40460967459745,51.0
22.5115039,113.40460967459745,48.0
22.5115039,113.40460967459745,39.0
22.5115039,113.40460967459745,36.0
22.5115039,113.40460967459745,45.0
22.5115039,113.40460967459745,49.0
22.5115039,113.40460967459745,54.0
22.5115039,113.40460967459745,56.0
22.5115039,113.40460967459745,98.0
22.5115039,113.40460967459745,56.0
22.5115039,113.40460967459745,30.0
22.5115039,113.40460967459745,40.0
22.5115039,113.40460967459745,52.0
22.5115039,113.40460967459745,50.0
22.5115039,113.40460967459745,48.0
22.5115039,113.40460967459745,60.0
22.5115039,113.40460967459745,48.0
22.5115039,113.40460967459745,48.0
22.5115039,113.40460967459745,44.0
22.5115039,113.40460967459745,70.0
22.5115039,113.40460967459745,84.0
22.5115039,113.40460967459745,72.0
22.5115039,113.40460967459745,82.0
22.5115039,113.40460967459745,146.0
22.5115039,113.40460967459745,63.0
22.5115039,113.40460967459745,27.0
22.5115039,113.40460967459745,28.0
22.5115039,113.40460967459745,92.0
22.5115039,113.40460967459745,96.0
22.5115039,113.40460967459745,92.0
22.5115039,113.40460967459745,63.0
22.5115039,113.40460967459745,88.0
22.5115039,113.40460967459745,78.0
22.5115039,113.40460967459745,83.0
22.5115039,113.40460967459745,93.0
22.5115039,113.40460967459745,152.0
22.5115039,113.40460967459745,140.0
22.5115039,113.40460967459745,114.0
22.5115039,113.40460967459745,126.0
22.5115039,113.40460967459745,78.0
22.5115039,113.40460967459745,82.0
22.5115039,113.40460967459745,89.0
22.5115039,113.40460967459745,98.0
22.5115039,113.40460967459745,99.0
22.5115039,113.40460967459745,72.0
22.5115039,113.40460967459745,74.0
22.5115039,113.40460967459745,72.0
22.5115039,113.40460967459745,65.0
22.5115039,113.40460967459745,59.0
22.5115039,113.40460967459745,70.0
22.5115039,113.40460967459745,65.0
22.5115039,113.40460967459745,75.0
22.5115039,113.40460967459745,81.0
22.5115039,113.40460967459745,65.0
22.5115039,113.40460967459745,66.0
22.5115039,113.40460967459745,66.0
22.5115039,113.40460967459745,69.0
22.5115039,113.40460967459745,77.0
22.5115039,113.40460967459745,78.0
22.5115039,113.40460967459745,80.0
22.5115039,113.40460967459745,85.0
22.5115039,113.40460967459745,56.0
22.5115039,113.40460967459745,61.0
22.5115039,113.40460967459745,91.0
32.1049091,118.8044693,454.0
32.1049091,118.8044693,479.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,458.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,478.0
32.1049091,118.8044693,458.0
32.1049091,118.8044693,500.0
32.1049091,118.8044693,500.0
